ros_time_s,Vel_Des
1762168750.8454,-5.3053
1762168750.8554,-2.8722
1762168750.8654,-4.4244
1762168750.8754,-15.2640
1762168750.8854,-15.0166
1762168750.8954,-11.6854
1762168750.9054,-13.0594
1762168750.9154,-10.3686
1762168750.9254,-17.1439
1762168750.9354,-6.5457
1762168750.9454,-13.3402
1762168750.9554,-12.6480
1762168750.9654,-15.1539
1762168750.8454,-10.8989
1762168750.8554,-13.9580
1762168750.8654,-11.8879
1762168750.8754,-16.7027
1762168750.8854,-9.8307
1762168750.8954,-1.6461
1762168750.9054,-7.4249
1762168750.9154,-12.4240
1762168750.9254,-14.0596
1762168750.9354,-14.1305
1762168750.9454,-13.0049
1762168750.9554,-12.0528
1762168750.9654,-4.5168
1762168750.9754,-6.7104
1762168750.9854,-1.5380
1762168750.9954,-2.7014
1762168751.0054,-11.7685
1762168751.0154,-7.0546
1762168751.0254,-13.5398
1762168751.0354,-16.2666
1762168751.0454,-8.7198
1762168751.0554,-2.2337
1762168751.0654,-1.3307
1762168751.0754,-3.7439
1762168751.0854,-2.7947
1762168751.0954,-9.6386
1762168751.1054,-7.8727
1762168751.1154,-14.0103
1762168751.1254,-9.5327
1762168751.1354,-3.4182
1762168751.1454,-5.3801
1762168751.1554,-3.7205
1762168751.1654,-9.9819
1762168751.1754,-13.3802
1762168751.1854,-10.1929
1762168751.1954,-6.5991
1762168751.2054,-16.0521
1762168751.2154,-9.8285
1762168751.2254,-1.0630
1762168751.2354,-12.0675
1762168751.2454,-10.8861
1762168751.2554,-3.5637
1762168751.2654,-1.0450
1762168751.2754,-2.7196
1762168751.2854,-5.7639
1762168751.2954,-13.8588
1762168751.3054,-10.6313
1762168751.3154,-0.9027
1762168751.3254,-8.8119
1762168751.3354,-16.4475
1762168751.2154,-9.1175
1762168751.2254,-14.8167
1762168751.2354,-11.5377
1762168751.2454,-15.8732
1762168751.2554,-5.0215
1762168751.2654,-6.8707
1762168751.2754,-6.1842
1762168751.2854,-12.3665
1762168751.2954,-5.2960
1762168751.3054,-3.8254
1762168751.3154,-1.6381
1762168751.3254,-4.9873
1762168751.3354,-14.1136
1762168751.3454,-8.1200
1762168751.3554,-10.1520
1762168751.3654,-13.2898
1762168751.3754,-2.6282
1762168751.3854,-8.8020
1762168751.3954,-7.4331
1762168751.4054,-14.8834
1762168751.4154,-1.9891
1762168751.4254,-12.1577
1762168751.4354,-7.1626
1762168751.4454,-15.1251
1762168751.4554,-15.2409
1762168751.4654,-5.1527
1762168751.4754,-0.6776
1762168751.4854,-15.7097
1762168751.4954,-1.4785
1762168751.5054,-12.4036
1762168751.5154,-9.7978
1762168751.5254,-16.3145
1762168751.5354,-16.2605
1762168751.5454,-8.7084
1762168751.5554,-10.5279
1762168751.5654,-13.3513
1762168751.5754,-14.9265
1762168751.5854,-11.8221
1762168751.5954,-4.1402
1762168751.6054,-12.9998
1762168751.6154,-3.4864
1762168751.6254,-9.8311
1762168751.6354,-7.6695
1762168751.6454,-4.6335
1762168751.6554,-12.8828
1762168751.6654,-12.0766
1762168751.6754,-14.9347
1762168751.6854,-1.2602
1762168751.6954,-2.5787
1762168751.7054,-3.6584
1762168751.5854,8.3015
1762168751.5954,14.6783
1762168751.6054,23.4721
1762168751.6154,19.8718
1762168751.6254,17.4225
1762168751.6354,17.4768
1762168751.6454,18.7510
1762168751.6554,8.7543
1762168751.6654,14.6522
1762168751.6754,21.2705
1762168751.6854,19.2217
1762168751.6954,14.9268
1762168751.7054,13.2204
1762168751.7154,21.4855
1762168751.7254,20.9601
1762168751.7354,23.3252
1762168751.7454,10.2039
1762168751.7554,20.4835
1762168751.7654,18.5201
1762168751.7754,15.9310
1762168751.7854,18.4379
1762168751.7954,19.9974
1762168751.8054,21.3280
1762168751.8154,14.4802
1762168751.8254,17.6399
1762168751.8354,14.0759
1762168751.8454,8.2829
1762168751.8554,22.3539
1762168751.8654,13.5876
1762168751.8754,8.8337
1762168751.8854,19.9276
1762168751.8954,8.9903
1762168751.9054,23.4901
1762168751.9154,19.7158
1762168751.9254,11.4126
1762168751.9354,20.9236
1762168751.9454,17.1835
1762168751.9554,23.5300
1762168751.9654,8.5440
1762168751.9754,18.7032
1762168751.9854,18.4370
1762168751.9954,18.0587
1762168752.0054,23.4061
1762168752.0154,10.0760
1762168752.0254,9.5672
1762168752.0354,20.3078
1762168752.0454,19.1571
1762168752.0554,18.4591
1762168752.0654,19.1400
1762168752.0754,21.4414
1762168751.9554,15.1724
1762168751.9654,11.9897
1762168751.9754,22.6973
1762168751.9854,11.5950
1762168751.9954,10.5333
1762168752.0054,23.1875
1762168752.0154,9.0883
1762168752.0254,20.2009
1762168752.0354,20.2938
1762168752.0454,12.5501
1762168752.0554,14.7079
1762168752.0654,16.2434
1762168752.0754,11.5032
1762168752.0854,22.8091
1762168752.0954,16.5646
1762168752.1054,17.3393
1762168752.1154,21.6861
1762168752.1254,22.9585
1762168752.1354,15.7419
1762168752.1454,17.2858
1762168752.1554,15.9795
1762168752.1654,13.5097
1762168752.1754,13.7472
1762168752.1854,18.0931
1762168752.1954,14.9413
1762168752.2054,16.4938
1762168752.2154,21.8730
1762168752.2254,16.3763
1762168752.2354,11.6035
1762168752.2454,14.6791
1762168752.2554,9.2136
1762168752.2654,13.6401
1762168752.2754,13.4995
1762168752.2854,14.5410
1762168752.2954,12.1253
1762168752.3054,11.0973
1762168752.3154,15.4993
1762168752.3254,15.6534
1762168752.3354,15.0063
1762168752.3454,11.2551
1762168752.3554,20.2833
1762168752.3654,8.9657
1762168752.3754,17.6340
1762168752.3854,15.0562
1762168752.3954,14.2346
1762168752.4054,15.8776
1762168752.4154,9.1631
1762168752.4254,17.2668
1762168752.4354,18.4443
1762168752.4454,16.9769
1762168752.3254,21.3822
1762168752.3354,13.6539
1762168752.3454,18.9197
1762168752.3554,13.2967
1762168752.3654,14.6316
1762168752.3754,23.0153
1762168752.3854,9.1700
1762168752.3954,15.1988
1762168752.4054,23.6683
1762168752.4154,19.2085
1762168752.4254,12.1150
1762168752.4354,20.6155
1762168752.4454,9.6646
1762168752.4554,23.2183
1762168752.4654,24.3630
1762168752.4754,13.2497
1762168752.4854,18.2199
1762168752.4954,19.5023
1762168752.5054,24.3013
1762168752.5154,16.6767
1762168752.5254,24.2008
1762168752.5354,23.6776
1762168752.5454,10.4275
1762168752.5554,20.0980
1762168752.5654,21.6928
1762168752.5754,16.6508
1762168752.5854,20.7241
1762168752.5954,13.5990
1762168752.6054,9.7869
1762168752.6154,15.0962
1762168752.6254,13.8408
1762168752.6354,21.7621
1762168752.6454,20.2584
1762168752.6554,9.8968
1762168752.6654,11.1647
1762168752.6754,16.3638
1762168752.6854,11.9507
1762168752.6954,14.0364
1762168752.7054,12.0331
1762168752.7154,16.5469
1762168752.7254,15.3245
1762168752.7354,14.4836
1762168752.7454,18.0476
1762168752.7554,10.4803
1762168752.7654,23.0298
1762168752.7754,17.3913
1762168752.7854,23.7273
1762168752.7954,9.6405
1762168752.8054,15.3678
1762168752.8154,10.4424
1762168752.6954,14.7100
1762168752.7054,18.6529
1762168752.7154,22.4776
1762168752.7254,16.6171
1762168752.7354,21.6364
1762168752.7454,19.3647
1762168752.7554,12.1600
1762168752.7654,12.4400
1762168752.7754,12.4887
1762168752.7854,18.3322
1762168752.7954,12.5538
1762168752.8054,23.2695
1762168752.8154,19.7150
1762168752.8254,20.2962
1762168752.8354,24.4056
1762168752.8454,22.6469
1762168752.8554,12.6000
1762168752.8654,19.8465
1762168752.8754,14.6459
1762168752.8854,20.1790
1762168752.8954,13.6054
1762168752.9054,9.4759
1762168752.9154,13.5649
1762168752.9254,18.7135
1762168752.9354,12.4598
1762168752.9454,21.9791
1762168752.9554,21.3990
1762168752.9654,24.0438
1762168752.9754,11.9111
1762168752.9854,17.8834
1762168752.9954,24.1537
1762168753.0054,15.7776
1762168753.0154,20.0342
1762168753.0254,23.6324
1762168753.0354,10.4438
1762168753.0454,20.6198
1762168753.0554,10.4740
1762168753.0654,23.9916
1762168753.0754,10.5779
1762168753.0854,16.3581
1762168753.0954,19.5965
1762168753.1054,12.8578
1762168753.1154,14.3780
1762168753.1254,11.5308
1762168753.1354,11.9996
1762168753.1454,11.2022
1762168753.1554,9.8111
1762168753.1654,10.3045
1762168753.1754,23.1062
1762168753.1854,20.4814
1762168753.0654,17.2599
1762168753.0754,6.3017
1762168753.0854,3.2353
1762168753.0954,13.2618
1762168753.1054,5.8110
1762168753.1154,5.7460
1762168753.1254,3.9160
1762168753.1354,12.9164
1762168753.1454,4.5769
1762168753.1554,11.1434
1762168753.1654,15.2948
1762168753.1754,11.0549
1762168753.1854,3.1594
1762168753.1954,15.2706
1762168753.2054,12.9027
1762168753.2154,15.7347
1762168753.2254,9.7335
1762168753.2354,14.5954
1762168753.2454,6.9587
1762168753.2554,11.9285
1762168753.2654,7.8959
1762168753.2754,3.5746
1762168753.2854,10.5910
1762168753.2954,2.3520
1762168753.3054,5.6823
1762168753.3154,4.2877
1762168753.3254,7.7853
1762168753.3354,14.6168
1762168753.3454,15.0350
1762168753.3554,8.9889
1762168753.3654,8.4059
1762168753.3754,10.5884
1762168753.3854,14.2373
1762168753.3954,10.2275
1762168753.4054,8.1727
1762168753.4154,13.2097
1762168753.4254,15.9569
1762168753.4354,9.1028
1762168753.4454,16.4805
1762168753.4554,4.9094
1762168753.4654,6.1703
1762168753.4754,3.4482
1762168753.4854,13.8398
1762168753.4954,13.9738
1762168753.5054,10.2307
1762168753.5154,1.8222
1762168753.5254,13.4903
1762168753.5354,3.3090
1762168753.5454,9.2632
1762168753.5554,13.9876
1762168753.4354,2.7587
1762168753.4454,14.2015
1762168753.4554,6.2491
1762168753.4654,5.4562
1762168753.4754,15.3674
1762168753.4854,12.7068
1762168753.4954,17.4897
1762168753.5054,2.0467
1762168753.5154,11.7235
1762168753.5254,17.4845
1762168753.5354,16.5843
1762168753.5454,15.5557
1762168753.5554,7.3230
1762168753.5654,12.4333
1762168753.5754,4.9916
1762168753.5854,10.2013
1762168753.5954,12.4306
1762168753.6054,15.5678
1762168753.6154,2.2276
1762168753.6254,9.0936
1762168753.6354,16.6989
1762168753.6454,9.3722
1762168753.6554,6.3574
1762168753.6654,7.3559
1762168753.6754,3.7582
1762168753.6854,14.2787
1762168753.6954,11.1757
1762168753.7054,6.5609
1762168753.7154,15.0913
1762168753.7254,10.5269
1762168753.7354,2.9675
1762168753.7454,4.7316
1762168753.7554,15.3206
1762168753.7654,8.0815
1762168753.7754,6.7029
1762168753.7854,9.0615
1762168753.7954,16.9874
1762168753.8054,8.9588
1762168753.8154,5.9898
1762168753.8254,16.7555
1762168753.8354,7.5278
1762168753.8454,9.1211
1762168753.8554,4.3679
1762168753.8654,8.7200
1762168753.8754,5.9959
1762168753.8854,3.9349
1762168753.8954,15.7111
1762168753.9054,17.6090
1762168753.9154,5.3687
1762168753.9254,2.9947
1762168753.8054,11.0199
1762168753.8154,12.6705
1762168753.8254,14.5220
1762168753.8354,6.8725
1762168753.8454,6.2990
1762168753.8554,9.5041
1762168753.8654,9.5949
1762168753.8754,8.3097
1762168753.8854,8.9452
1762168753.8954,11.9255
1762168753.9054,17.1393
1762168753.9154,10.1763
1762168753.9254,7.8949
1762168753.9354,8.4210
1762168753.9454,14.4829
1762168753.9554,8.9848
1762168753.9654,14.6449
1762168753.9754,17.4875
1762168753.9854,17.1684
1762168753.9954,14.1192
1762168754.0054,3.6487
1762168754.0154,15.0146
1762168754.0254,10.0437
1762168754.0354,2.4205
1762168754.0454,9.3002
1762168754.0554,16.6110
1762168754.0654,4.2561
1762168754.0754,17.2997
1762168754.0854,17.8741
1762168754.0954,3.0359
1762168754.1054,13.0521
1762168754.1154,4.3239
1762168754.1254,5.1377
1762168754.1354,17.1215
1762168754.1454,5.3077
1762168754.1554,15.5255
1762168754.1654,6.4405
1762168754.1754,2.7945
1762168754.1854,14.2603
1762168754.1954,12.9646
1762168754.2054,14.0109
1762168754.2154,13.1258
1762168754.2254,10.2117
1762168754.2354,11.5344
1762168754.2454,15.4582
1762168754.2554,8.3865
1762168754.2654,6.4549
1762168754.2754,12.5812
1762168754.2854,9.9807
1762168754.2954,15.7556
1762168754.1754,15.1286
1762168754.1854,8.0088
1762168754.1954,7.5623
1762168754.2054,15.5808
1762168754.2154,4.8845
1762168754.2254,17.9634
1762168754.2354,3.4615
1762168754.2454,7.4316
1762168754.2554,15.2530
1762168754.2654,2.9554
1762168754.2754,11.3870
1762168754.2854,10.1575
1762168754.2954,17.0938
1762168754.3054,13.1298
1762168754.3154,6.3480
1762168754.3254,9.7510
1762168754.3354,12.6263
1762168754.3454,3.1553
1762168754.3554,16.9362
1762168754.3654,5.5775
1762168754.3754,7.6347
1762168754.3854,2.8446
1762168754.3954,13.0819
1762168754.4054,7.5769
1762168754.4154,12.5134
1762168754.4254,6.8699
1762168754.4354,12.5717
1762168754.4454,6.6101
1762168754.4554,18.2880
1762168754.4654,5.8699
1762168754.4754,13.0280
1762168754.4854,10.2653
1762168754.4954,10.9088
1762168754.5054,4.9795
1762168754.5154,16.6782
1762168754.5254,7.3461
1762168754.5354,17.6659
1762168754.5454,6.2208
1762168754.5554,16.4886
1762168754.5654,4.9270
1762168754.5754,5.1032
1762168754.5854,11.9738
1762168754.5954,3.4507
1762168754.6054,4.9654
1762168754.6154,4.6721
1762168754.6254,4.1638
1762168754.6354,18.0479
1762168754.6454,8.5195
1762168754.6554,4.4020
1762168754.6654,14.5484
1762168754.5454,27.6650
1762168754.5554,14.9598
1762168754.5654,28.3669
1762168754.5754,24.3755
1762168754.5854,24.9547
1762168754.5954,25.8523
1762168754.6054,18.4669
1762168754.6154,21.4978
1762168754.6254,26.9511
1762168754.6354,18.2303
1762168754.6454,21.0093
1762168754.6554,16.3110
1762168754.6654,21.9150
1762168754.6754,20.2686
1762168754.6854,22.0197
1762168754.6954,26.2147
1762168754.7054,24.7044
1762168754.7154,18.4601
1762168754.7254,20.4218
1762168754.7354,26.4743
1762168754.7454,15.9737
1762168754.7554,15.5308
1762168754.7654,15.2330
1762168754.7754,23.5115
1762168754.7854,29.5749
1762168754.7954,28.4986
1762168754.8054,29.4063
1762168754.8154,27.7417
1762168754.8254,21.1646
1762168754.8354,25.0373
1762168754.8454,22.9295
1762168754.8554,21.6202
1762168754.8654,19.2830
1762168754.8754,29.4731
1762168754.8854,24.2049
1762168754.8954,23.8523
1762168754.9054,20.1919
1762168754.9154,17.9601
1762168754.9254,22.2722
1762168754.9354,16.6702
1762168754.9454,15.9360
1762168754.9554,20.9738
1762168754.9654,24.9945
1762168754.9754,26.0931
1762168754.9854,18.0255
1762168754.9954,27.0984
1762168755.0054,24.3889
1762168755.0154,23.1397
1762168755.0254,28.0570
1762168755.0354,21.6833
1762168754.9154,16.5330
1762168754.9254,17.9337
1762168754.9354,26.5754
1762168754.9454,29.6480
1762168754.9554,19.5555
1762168754.9654,22.6569
1762168754.9754,27.5188
1762168754.9854,28.1444
1762168754.9954,29.8504
1762168755.0054,27.4588
1762168755.0154,16.7750
1762168755.0254,16.2557
1762168755.0354,19.2539
1762168755.0454,17.5249
1762168755.0554,20.0347
1762168755.0654,19.7816
1762168755.0754,29.5123
1762168755.0854,22.2608
1762168755.0954,14.9562
1762168755.1054,19.9103
1762168755.1154,22.9176
1762168755.1254,16.9010
1762168755.1354,27.6368
1762168755.1454,22.8341
1762168755.1554,20.2629
1762168755.1654,21.5107
1762168755.1754,22.5160
1762168755.1854,26.3513
1762168755.1954,22.5544
1762168755.2054,18.2030
1762168755.2154,18.1033
1762168755.2254,27.5767
1762168755.2354,17.6697
1762168755.2454,15.3228
1762168755.2554,21.3470
1762168755.2654,15.5286
1762168755.2754,22.8473
1762168755.2854,18.0871
1762168755.2954,27.3245
1762168755.3054,18.4562
1762168755.3154,24.0895
1762168755.3254,18.3885
1762168755.3354,16.3911
1762168755.3454,23.6785
1762168755.3554,21.9940
1762168755.3654,17.8077
1762168755.3754,14.3490
1762168755.3854,27.5015
1762168755.3954,17.5417
1762168755.4054,18.2067
1762168755.2854,19.5417
1762168755.2954,29.1722
1762168755.3054,16.0120
1762168755.3154,18.4816
1762168755.3254,18.9129
1762168755.3354,18.2324
1762168755.3454,24.2478
1762168755.3554,19.8555
1762168755.3654,23.2096
1762168755.3754,25.7299
1762168755.3854,20.7623
1762168755.3954,20.3656
1762168755.4054,21.8019
1762168755.4154,18.9951
1762168755.4254,14.9374
1762168755.4354,22.3120
1762168755.4454,29.3976
1762168755.4554,21.1055
1762168755.4654,27.6261
1762168755.4754,17.5077
1762168755.4854,21.3040
1762168755.4954,19.8471
1762168755.5054,26.3517
1762168755.5154,28.4064
1762168755.5254,25.5441
1762168755.5354,17.6516
1762168755.5454,15.3320
1762168755.5554,28.2623
1762168755.5654,19.6204
1762168755.5754,27.3709
1762168755.5854,28.6676
1762168755.5954,23.8001
1762168755.6054,28.7260
1762168755.6154,16.7462
1762168755.6254,18.1296
1762168755.6354,14.5654
1762168755.6454,21.1379
1762168755.6554,28.3301
1762168755.6654,24.2816
1762168755.6754,18.7459
1762168755.6854,21.7198
1762168755.6954,18.7339
1762168755.7054,24.4911
1762168755.7154,21.6756
1762168755.7254,18.9406
1762168755.7354,22.8086
1762168755.7454,16.3981
1762168755.7554,21.8602
1762168755.7654,21.7191
1762168755.7754,29.6289
1762168755.6554,18.0601
1762168755.6654,25.3996
1762168755.6754,25.8961
1762168755.6854,23.8938
1762168755.6954,16.5038
1762168755.7054,25.6009
1762168755.7154,28.1199
1762168755.7254,30.6308
1762168755.7354,23.3519
1762168755.7454,17.3091
1762168755.7554,25.0707
1762168755.7654,21.3698
1762168755.7754,22.0706
1762168755.7854,20.3837
1762168755.7954,19.8479
1762168755.8054,23.9235
1762168755.8154,14.9254
1762168755.8254,24.9173
1762168755.8354,16.2280
1762168755.8454,30.2392
1762168755.8554,29.4085
1762168755.8654,27.7913
1762168755.8754,22.8510
1762168755.8854,21.8039
1762168755.8954,15.8401
1762168755.9054,24.8480
1762168755.9154,28.1696
1762168755.9254,17.6285
1762168755.9354,27.5056
1762168755.9454,23.5983
1762168755.9554,17.2218
1762168755.9654,28.6160
1762168755.9754,30.1391
1762168755.9854,15.7734
1762168755.9954,25.2025
1762168756.0054,25.7837
1762168756.0154,19.6759
1762168756.0254,21.9904
1762168756.0354,20.3837
1762168756.0454,30.8487
1762168756.0554,25.8796
1762168756.0654,30.2069
1762168756.0754,28.7300
1762168756.0854,22.0987
1762168756.0954,18.9926
1762168756.1054,28.3541
1762168756.1154,27.8120
1762168756.1254,19.3358
1762168756.1354,17.4708
1762168756.1454,17.2025
1762168756.0254,7.6486
1762168756.0354,7.3047
1762168756.0454,-2.9684
1762168756.0554,-5.3755
1762168756.0654,2.6175
1762168756.0754,7.8293
1762168756.0854,6.0048
1762168756.0954,0.6233
1762168756.1054,8.7706
1762168756.1154,3.0037
1762168756.1254,7.3816
1762168756.1354,-0.3857
1762168756.1454,8.5537
1762168756.1554,6.7613
1762168756.1654,-5.5546
1762168756.1754,7.5973
1762168756.1854,-4.7825
1762168756.1954,1.6288
1762168756.2054,8.7967
1762168756.2154,-3.2399
1762168756.2254,1.7733
1762168756.2354,6.0904
1762168756.2454,8.4212
1762168756.2554,0.8436
1762168756.2654,-4.2211
1762168756.2754,0.8776
1762168756.2854,-0.6925
1762168756.2954,0.0144
1762168756.3054,-5.4142
1762168756.3154,-0.1032
1762168756.3254,-0.5907
1762168756.3354,-6.3546
1762168756.3454,-3.8532
1762168756.3554,-3.7785
1762168756.3654,-3.2511
1762168756.3754,8.6458
1762168756.3854,-2.2755
1762168756.3954,8.2891
1762168756.4054,-1.7405
1762168756.4154,5.0893
1762168756.4254,2.8126
1762168756.4354,7.3856
1762168756.4454,4.7793
1762168756.4554,-5.7423
1762168756.4654,6.2111
1762168756.4754,2.5133
1762168756.4854,-3.0014
1762168756.4954,3.6386
1762168756.5054,-4.4218
1762168756.5154,-1.0216
1762168756.3954,1.6718
1762168756.4054,5.7749
1762168756.4154,3.6265
1762168756.4254,-0.3174
1762168756.4354,5.3193
1762168756.4454,-6.4707
1762168756.4554,4.1303
1762168756.4654,0.6959
1762168756.4754,-4.5121
1762168756.4854,6.4957
1762168756.4954,5.4644
1762168756.5054,6.0126
1762168756.5154,-4.0428
1762168756.5254,-3.2888
1762168756.5354,7.8377
1762168756.5454,3.2972
1762168756.5554,-1.7273
1762168756.5654,5.1715
1762168756.5754,-1.8996
1762168756.5854,-0.8373
1762168756.5954,1.8042
1762168756.6054,7.0063
1762168756.6154,6.2513
1762168756.6254,-1.4551
1762168756.6354,-0.1387
1762168756.6454,-5.5480
1762168756.6554,-4.7055
1762168756.6654,-2.6380
1762168756.6754,5.4174
1762168756.6854,3.8828
1762168756.6954,1.1405
1762168756.7054,-5.2192
1762168756.7154,-4.4370
1762168756.7254,-2.4640
1762168756.7354,-2.9915
1762168756.7454,6.2746
1762168756.7554,-5.6167
1762168756.7654,-1.4745
1762168756.7754,5.2376
1762168756.7854,1.1134
1762168756.7954,1.2849
1762168756.8054,2.1993
1762168756.8154,-4.3529
1762168756.8254,7.8404
1762168756.8354,-2.0619
1762168756.8454,0.7069
1762168756.8554,4.6987
1762168756.8654,-1.6447
1762168756.8754,5.5971
1762168756.8854,1.7242
1762168756.7654,2.3761
1762168756.7754,7.9765
1762168756.7854,5.2865
1762168756.7954,4.0700
1762168756.8054,4.3914
1762168756.8154,2.0935
1762168756.8254,8.6607
1762168756.8354,4.9828
1762168756.8454,-1.6398
1762168756.8554,-2.9834
1762168756.8654,-1.8532
1762168756.8754,3.7276
1762168756.8854,0.3325
1762168756.8954,-2.7809
1762168756.9054,-3.1014
1762168756.9154,9.6465
1762168756.9254,-4.6445
1762168756.9354,-2.3497
1762168756.9454,7.0460
1762168756.9554,-0.6802
1762168756.9654,3.7416
1762168756.9754,9.3917
1762168756.9854,3.8162
1762168756.9954,0.4589
1762168757.0054,3.4708
1762168757.0154,9.8449
1762168757.0254,9.7487
1762168757.0354,-2.8070
1762168757.0454,4.7665
1762168757.0554,-3.8732
